r1,r2,r3,r4,r5,r6,angle
1340.646954,1082.676523,1104.919131,1120.757392,239.8382614,1181.272176,117.1544037
1349.347444,1077.583067,1107.791533,1119,235,1183.583067,137.6697235
1362.460067,1082.460067,1106.809899,1116.809899,239.4600674,1189.920135,138.9689789
1368.913593,1086,1106.879288,1115,239.8792881,1192.879288,139.3830109
1376.585093,1085.176863,1107,1116.646273,240.8231366,1192.176863,135.251358
1380.9609,1081.230911,1108,1123.115456,244.230911,1191.115456,131.8556213
1372.430067,1083,1108.379955,1124.379955,246,1192.189978,125.3253937
1370.308092,1082.691908,1110,1126,246.3080924,1193.154046,124.2848816
1373.285808,1081,1109.357096,1126,248,1196.571617,122.9673767
1364.880745,1086.25383,1110.626915,1124,247.6269148,1195.880745,119.730484
1363.121319,1085.080879,1110.04044,1124,247.0404397,1194.121319,118.9454498
1357.084548,1082.416493,1107.583507,1123.167014,244.7505206,1190.750521,119.9207764
1345.019931,1083,1105.226651,1120.226651,240.3399769,1186.339977,120.5607605
1346.402284,1082.360914,1103.639086,1119.639086,236.3195432,1181.680457,133.3426056
1344.043744,1081.868767,1107.087489,1121.956256,239.0874887,1185.131233,139.0293427
1345.303052,1080.21221,1109.303052,1120.696948,241.3030524,1190.727472,143.8266144
1342.287237,1084.237588,1111.118794,1117.524825,242,1197.881206,148.8950348
1335.725904,1087.274096,1112,1114,242,1198.274096,144.9408417
1334.508641,1088.996544,1112,1114.996544,239.5051844,1199.501728,146.9903717
1332.780734,1089.219266,1111.219266,1115.219266,237.2192658,1198.219266,145.0602264
1340.623192,1094.037905,1108.490524,1116,238.5094763,1197.509476,136.9465637
1353.657155,1095.260316,1108,1116.739684,239.7396838,1198,128.0833282
1362.502927,1091.994146,1106,1119.005854,242.0058544,1197.497073,124.3940811
1372.782609,1084.422925,1107.525692,1123.051383,246.0513834,1202.525692,116.2580109
1389.64341,1081.447545,1109.552455,1124.776227,248.5524546,1206.104909,115.8348923
1407.844762,1082.436825,1113.436825,1126.436825,250.7184126,1212.281587,109.7859573
1380.999704,1079.888922,1115.037026,1129.037026,253,1213.148104,105.3033752
1415.323622,1076.167638,1116.832362,1130.832362,253,1219.913268,100.3111572
1445.638713,1074.068064,1119.863871,1132.931936,254.8638713,1227.727743,100.0026321
1468.758631,1074,1124.439658,1135.219829,262.758631,1212.801711,94.7013855
1449.845087,1078.607574,1129.392426,1138.098106,272.4905322,1214.313255,89.74916077
1497.153854,1069.164454,1135.18833,1139.729443,280.6472162,1200.705568,83.84540558
1469.624679,1057.027707,1139.657431,1140.828716,286.6574312,1189.198991,77.25701141
1473.717129,1067.521914,1139,1145.717129,291.7171286,1178.760957,76.91693115
1473,1066,1140,1149,296,1178,70.01766968
1477.711817,1068.01935,1140,1150.346233,294.6537667,1177.326883,67.89981842
1453.914068,1076.042966,1143.042966,1154,292.9140679,1168.871102,68.50662231
1432.524004,1079.043272,1143.913455,1152.913455,289.8269105,1161.129817,67.5090332
1424.861472,1079.739866,1142.520268,1151.520268,287.0405353,1163.219599,72.56370544
1412.403683,1080.738178,1140.523644,1149.523644,283.7854653,1166.952713,79.80670166
1404.807028,1080.461982,1136.461982,1143.923963,274.9239631,1170.883065,91.62620544
1412.372761,1070.684363,1123.832661,1135.129256,264.2585121,1188.148298,109.5000153
1435.527685,1067.875038,1106.444478,1120.444478,246.4444782,1204.124962,122.5210266
1450.450679,1054.655978,1101.442663,1111.549321,239.8853261,1194.762636,135.6468658
1418.442905,1054.328714,1104.671286,1105.100332,226.2283819,1194.685146,145.2677307
1426.177866,1055.209486,1109.806324,1101.209486,236.4031621,1210.193676,154.1273346
1405.94544,1061.71872,1113.17968,1108.53904,236,1205.35936,152.2145386
1388.688125,1067.483906,1115.655937,1112.655937,236,1202.032188,151.1177063
1385.730396,1071.179736,1116.820264,1113,236,1199.640529,149.2811127
1377.212259,1074,1117,1111.10613,235,1191,147.0257111
1373,1075.119994,1115.880006,1109.440003,234.440003,1198,144.7854156
1373,1077.998925,1113.667383,1108.333692,233.3336917,1197.333692,140.1414337
1375.574105,1080.71607,1110.425895,1106.28393,233,1196.141965,132.6569214
1379.347075,1080.652925,1105.979387,1106.673538,232.6735376,1203.020613,132.3243561
1411.67789,1074.220352,1105,1108.779648,234.7796483,1201.406784,137.4965057
1427.280101,1069.740176,1105.179975,1113.35995,239.1799748,1202.179975,138.269928
1419.0185,1062.3395,1106,1116.6605,240.83025,1203.83025,127.4287109
1416.450607,1055.150202,1106.150202,1118,240,1207.699595,116.3497696
1419.807823,1058.423469,1106.192177,1119.615646,240.807823,1205.192177,93.1548996
1398.52239,1069.086838,1105.956581,1120.956581,238.9131619,1196.826324,80.09382629
1386.260393,1071.652353,1105.217451,1120,236.5650982,1192.782549,96.06859589
1377.302922,1083.788312,1105.302922,1115.211688,230.6058439,1196.697078,113.2852707
1379.781563,1086.609218,1104.781563,1112,229,1195.218437,108.901474
1375.255637,1086.522215,1106.522215,1112,227.9555704,1193.477785,117.2711639
1371.476247,1086.261876,1107,1112.738124,226.2618763,1192.261876,115.5540924
1379.475321,1084.496474,1107.496474,1114.992949,229.4894235,1192.992949,114.097023
1384.866224,1083.755851,1108.622075,1116.622075,232.2441491,1194.622075,106.8650208
1387.616605,1080.575093,1109,1118.616605,235.4249074,1196.616605,105.4905396
1393.494645,1077.494645,1110,1120.494645,238.5053548,1203.021419,109.5304718
1392.139961,1075.56998,1110.860039,1124.43002,240.4300197,1207.860039,106.4591141
1388.991182,1074.330394,1112,1125.669606,241.6696061,1211.008818,105.378212
1388.601724,1067.601724,1112.398276,1126,242,1209.406895,102.5346832
1385.64203,1067,1112.410507,1125.410507,242,1204.64203,105.0056076
1366.001,1069.4995,1106.999,1120.4985,232.9979997,1196.998,111.9264984
1360,1071,1107,1118,228,1195,114.8435059
1367.461285,1071.980917,1106.28844,1113.846238,229.8653213,1196.865321,130.5361481
1371.740665,1062.740665,1107,1110.148133,231.1481331,1198.148133,136.8064575
1358.361492,1071.255403,1109,1108.127702,226,1192.744597,140.6831512
1354.335455,1072.664545,1109,1109.67091,226.3354548,1191,138.3518372
1366.315772,1076.096477,1107.780705,1113.219295,229.2192954,1188.780705,129.5931549
1373.775626,1080,1107,1114.346953,230.3469532,1188.346953,121.0269547
1372.689848,1080.922462,1106.922462,1115.155076,232.0775379,1190,113.5417404
1367.994683,1080,1106,1118.005317,233.5026586,1190.502659,108.6370316
1363.277264,1081.034267,1106,1119.517134,235,1193.482866,112.7627335
1358.495134,1082,1105.252433,1118.504866,235.7475671,1192.252433,111.7228012
1356.317352,1083.788432,1105,1117.105784,235.1057838,1191.105784,111.7044144
1350.723575,1084.758808,1104.241192,1117.241192,232.4823835,1188.482384,112.8957443
1347.666802,1085,1104,1114.666395,227,1191,108.7993927
1353.641517,1083.871697,1104.957232,1115.914464,229.0427678,1192.128303,113.3044739
1366.233531,1080.411177,1104.588823,1113.411177,229.4111771,1194.411177,122.6172333
1360,1081.798654,1106.399327,1111.399327,229,1191,126.6508865
1366.863335,1084.715834,1107.857917,1113.715834,230.7158337,1191.857917,123.3479691
1380.291996,1085,1109,1118.145998,236.145998,1195.072999,119.0250473
1382.998833,1085,1110.666278,1120.998833,242.9988334,1196.665695,109.0308762
1381.916949,1084.152825,1112.847175,1125.847175,248.6943503,1211.860452,105.7970276
1386.802592,1080.131605,1114.934197,1129.868395,249.9670987,1213.032901,105.800148
1405.234699,1074.735331,1116.735331,1132.470663,251.7353313,1211.470663,99.37656403
1412.082674,1073.834653,1120.917326,1134,259.6693058,1211.165347,96.36511993
1432.691205,1072.308795,1123,1136,263.6912052,1204.38241,96.64369202
1418.248958,1076.666944,1122.083264,1134.166528,260.2497916,1198.416319,94.52383423
1406.645219,1079.824031,1120.117313,1132.117313,255.2932814,1195.175969,97.34954834
1391,1078.888245,1113.850994,1125.776491,244.850994,1198.111755,104.3301239
1405.754973,1073.480858,1109.640123,1120,240.2802452,1202.799387,109.0379257
1427.663294,1069.766329,1106.766329,1115.597976,234,1207.168353,129.1077271
1421.378048,1069.137805,1106.137805,1111.826829,234,1210.310976,140.4048767
1394.013398,1067.543019,1109.728491,1108.456981,232.4569814,1203.913963,142.2574158
1389.229985,1074.699087,1110.433638,1111.265449,232.1327246,1200,140.023056
1405.795331,1078.764485,1110,1116.617757,236.2355147,1200.617757,134.7146301
1406.196376,1076.607248,1110,1120.196376,238.1963762,1203.294564,126.4958496
1406.123812,1073,1110.234524,1122.234524,240.2345235,1206,121.3380814
1382.654054,1075.345946,1109.345946,1124.345946,243.6918919,1201.308108,112.8631668
1384.334381,1076,1109.610936,1126.167191,245.3890635,1199.610936,106.0605621
1397.882636,1077,1108.542515,1128.542515,246,1199,101.023468
1397.826553,1078.391149,1109,1129,245.3044256,1197.608851,101.0734177
1388.342194,1079.379687,1108,1127.620313,243.240627,1195.240627,102.5856094
1379.313654,1079.062731,1107.062731,1126.062731,240.1254618,1192.125462,98.42140198
1372.306476,1079.612953,1106,1123.612953,235.9194289,1187.612953,108.5367203
1364.847009,1079.620399,1106,1119.189801,234.6203988,1198.481595,109.5864334
1363.916051,1081.083949,1106,1117.874076,234,1205.041975,106.2182541
1363.499625,1083.499875,1106.99975,1114.500125,234,1205.500125,111.4584579
1362.557848,1084,1108.814051,1114,233.1859494,1201.743797,112.7641983
1370.892405,1085,1111.261603,1122.154008,240.5232063,1202,106.6425552
1375.697358,1084.589182,1112.821635,1125.232453,243.2324528,1203.232453,102.3326416
1405.964256,1075.919645,1118.080355,1131.080355,255.120532,1201.160709,97.6330719
1419.285368,1076.000071,1120.571449,1133.285724,258.571449,1206.714347,94.4109726
1397.426231,1080.500482,1121.857281,1133.92864,259.8572805,1210.571842,92.69364929
1434,1058,1123,1137,264,1208,91.30389404
1421.3652,1062.7528,1122.6236,1136,262.2472001,1204.8708,92.04206085
1407.658878,1067,1119.872079,1134.872079,257.7867988,1200.786799,92.44364929
1397.765246,1069.681705,1116.329574,1131.329574,251.8826231,1195.553049,97.66042328
1388.312802,1079,1114,1124.782004,244.6256035,1197.374397,106.532402
1407.532299,1074.381959,1111.381959,1120.793986,242.3819592,1206.412027,112.0483093
1422.196316,1068.841105,1107.280368,1117,238.7196316,1205.719632,127.0682068
1405.029683,1072.742579,1110.257421,1117.514841,235.7722622,1196.227738,130.2722931
1408.955464,1074.121008,1113.560504,1124.121008,242.681512,1193.757984,123.9822388
1407.028537,1076.352358,1114.676179,1126.352358,246.0285367,1192,118.0896835
1399.671937,1077.92534,1116.850681,1127.92534,249.7760211,1189.223979,111.8220444
1389.239109,1078.309777,1118.690223,1131,252.6902227,1191.760891,114.1843948
1373.20958,1082.622006,1119.924401,1131,254.8488025,1195.773204,114.2156143
1377.753148,1084,1120,1131,256.6753148,1200.298741,108.4551315
1393.931134,1082.344811,1120.655189,1132,257.655189,1198.344811,105.6945114
1390,1084,1119.91574,1132,255.831479,1198,105.0157852
1376.62432,1085,1116.63536,1129.63536,250.90608,1195.36464,113.28479
1366.073422,1083.829369,1114.829369,1127.829369,247.244053,1196.585316,116.7072449
1375.000611,1082,1112.538367,1124.769184,245,1188.84653,112.3169403
1367.074267,1085.390098,1109.804951,1121.414853,242.8049511,1194.804951,121.6141891
1360.639335,1084.180333,1109.704917,1118.295083,239.8852495,1196.114751,125.8562851
1367,1081,1113,1119,242,1196,129.3465576
1371,1085.552069,1115.310414,1122.931241,246.2416551,1189.620828,122.908287
1368.360801,1089.879733,1117.759466,1129.398665,251.6391993,1195.398665,109.2229004
1360.471706,1091.882074,1118.941037,1130.941037,254.8231103,1193.17689,109.1134338
1388.062551,1090.687791,1122.624966,1135.312483,256.6249658,1203.812346,107.3828888
1389.240694,1077.611131,1124.462956,1136.462956,258.9259125,1210,104.0123672
1388.379687,1075.810156,1125,1136.810156,261,1204,99.18805695
1392.612797,1074.346801,1124.346801,1136,261,1203.346801,98.93990326
1387.513104,1075,1122.378276,1134.378276,257.1348278,1200.756552,100.530159
1384.213606,1073.213606,1120.213606,1133.106803,253.3204088,1194.640818,102.5200958
1388.190561,1073.90472,1118.396854,1130.09528,248.3968536,1193.90472,108.7257843
1384.118434,1075.940783,1117.039478,1128.059217,247.0394781,1195.940783,108.1508102
1388.185364,1080.453659,1112.969106,1122,242.9691061,1189.391871,114.0927582
1385.27606,1081.329473,1111,1119.582368,240.1647363,1182,125.7297134
1395.857356,1077.285785,1111.857107,1118.142893,237.2857855,1193.142394,124.5477142
1386.322846,1078.928256,1113.928256,1118,237,1191.143487,122.4529648
1383.616461,1083.412196,1115.853049,1122.559147,242.5591471,1187.293902,114.6568375
1396.253498,1086.626749,1119.253498,1128.626749,250.2534978,1184.253498,111.9460297
1389.886619,1088.778345,1120.889173,1130.778345,251.8891727,1189.445863,109.1016693
1365.156071,1089.156071,1122.384393,1133.384393,254.3843929,1205.306358,103.866333
1377,1078,1124,1136,258,1209,103.7179642
1402.6603,1075.38995,1124.61005,1135,260,1205,99.99965668
1400.820411,1075.835918,1123.328165,1134.164082,258.3281646,1204.164082,100.1642761
1388.232053,1077.933699,1120.066301,1131.066301,254.0663009,1201.03315,102.1555557
1367,1079.418171,1116.916366,1126.916366,246.9163658,1200.167268,110.5656281
1368.641626,1087.631979,1114.452791,1124.452791,245,1205.368021,106.9290543
1381.929205,1081.821307,1111.964261,1122.857045,241.8927841,1207.928523,118.0515366
1405.632296,1077,1110.544099,1118.544099,238.5440987,1206.227951,124.4606552
1391.772227,1077.318253,1109.636507,1114,235.3634933,1206.09048,131.0097351
1387,1078,1111.643281,1114.643281,234,1200.713439,131.8768005
1398.835361,1080.591462,1114.060975,1119.121949,236.591462,1200,126.3290024
1403.252665,1082.747335,1115,1122.494671,240.242006,1198.505329,118.8227234
1413,1082,1116.947801,1125.5261,244.9478006,1199.4739,113.5170441
1412.225249,1081,1118.25825,1128.516501,249.5165005,1202.25825,111.7269211
1386,1086.256101,1120.256101,1129.743899,254.5122011,1210.024402,110.7865829
1392.486796,1088.85337,1121,1129.926685,256,1212.073315,105.9023132
1388.558167,1090.110458,1121,1129.444771,256.5552291,1210.889542,104.7782593
1375.649124,1093.515519,1121,1129,256.7422403,1205.226721,102.7203217
1360.558739,1096.554646,1120.222677,1128.222677,255.2226771,1202.222677,100.2100143
1351,1095.657393,1116.657393,1125.657393,251.6573932,1200,103.8651962
1354.838091,1092.121432,1115.040477,1124.040477,248.1214318,1200.959523,103.4941025
1376.313445,1084.42605,1111.130252,1123.42605,245.4260505,1199.278151,110.2740021
1394.746771,1082.749354,1106.749354,1119.501292,240.7519377,1197,115.6149902
1396.963489,1083.963489,1108.926979,1117.073021,238.0730211,1195.073021,122.8413849
1402.69998,1081.625026,1111.34999,1118.34999,240.0249847,1192.65001,121.0234909
1404.960782,1080.960782,1112.960782,1121.882346,243.8823462,1190.078436,114.0838776
1385.061334,1090.969333,1116.257667,1129.030667,253.5153335,1193.515333,109.4543381
1389.187866,1090.718201,1118.812134,1132,255.9060671,1203.154604,105.7866287
1384.441639,1091,1119.27918,1131.72082,257.2791804,1212.558361,108.0924835
1382.615507,1091.384493,1120,1133,259,1213.231014,108.9697495
1380.576118,1091.525373,1119.525373,1133,258.5253727,1211.050745,105.0766296
1371.91822,1092.346963,1117.653037,1131.653037,255.9591098,1207.306073,108.3391266
1355.402032,1092,1113.972009,1127.458014,250.4580138,1202.458014,117.8353806
1351.249917,1090.499833,1111.499833,1124.499833,247.4998334,1206.250583,116.3084717
1380.714227,1079.456242,1111.958523,1124,245.0829531,1206.082953,121.5861359
1387.864836,1077,1111.966209,1121.831045,243,1204.797254,122.1273804
1385.083689,1076.566525,1111.216738,1116.566525,243,1199,132.0205231
1383.147275,1078.76485,1113.382425,1114,239.2351501,1198.852725,136.7504578
1404.344684,1083.339819,1115,1120.004864,244.6699097,1202.665045,131.2615356
1409.648873,1084.702253,1115.648873,1123.297747,246.6488733,1200.05338,123.0121689
1401,1085.025841,1116,1127.538761,249.5129203,1193.948319,112.7892303
1401.530379,1086.646414,1118,1129,252.0883964,1196.176793,104.7669144
1414.985649,1082.201435,1118.798565,1130.59713,254.5971298,1199.59713,102.4698563
1414.386449,1082.801936,1120,1132,257.8019358,1205.198064,103.3293228
1404.032679,1083.815211,1120,1132,257.184789,1202.554367,100.9397583
1382.398614,1086.844598,1118.155402,1131,255.310803,1200.155402,105.3776474
1376.815684,1087.836863,1117.163137,1130.163137,254.1631369,1198.326274,102.1513519
1369.578017,1088.710991,1114,1127.710991,249.7109914,1193,102.3907242
1376.412153,1086.737527,1114,1125.737527,247.7375267,1192.475053,105.9768295
1390.591602,1088.295801,1112.469466,1122.704199,247,1192.530534,113.6651306
1389.507026,1091,1111.213282,1121,244.786718,1193.426564,114.6893463
1380.305252,1091,1113.870168,1121,243,1194,119.2469482
1385.845986,1090.450573,1115.549427,1121.549427,244.0988531,1193.450573,120.7802277
1393.289754,1072.673158,1117.355123,1124.065368,248.0653684,1194.355123,115.041832
1391.142878,1063,1118,1126.857122,250.8571224,1197.571367,111.606041
1377.269662,1064.916978,1122.070537,1132.141074,255.2116104,1197.352684,107.3961182
1410.023401,1079.678052,1124.26439,1135.321948,261.2643895,1206.26439,102.4807205
1424,1074.671627,1125.885582,1139.442791,262.8855817,1209.656745,101.4796753
1441.366887,1064,1128.315699,1140.15785,266.3156992,1215.526451,102.8379517
1467.402205,1073.525247,1130.865932,1141.865932,271.4637262,1213,94.4526825
1443.627088,1080.118735,1132.627088,1143,274.8812652,1217.372912,90.92127991
1471.996006,1076.334221,1136.331558,1144,277.6671104,1217.668442,85.72644806
1476.244645,1077.925592,1139,1143.414882,278.755355,1213.829763,87.37143707
1492.969177,1077.549658,1141.450342,1143.816781,284.0839038,1208.099315,82.37838745
1499.056421,1074.471789,1143.505642,1147.494358,286.5282106,1205.573348,77.8874588
